pca__n_components,max_depth,learning_rate,n_estimators,fold,threshold,accuracy,precision,recall,f1,mcc
200,5,0.01,100,3,0.5,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
200,5,0.01,100,3,0.6,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,5,0.01,100,3,0.7000000000000001,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
200,5,0.01,100,3,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
200,5,0.01,100,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,5,0.01,100,4,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
200,5,0.01,100,4,0.2,0.3333333333333333,0.19148936170212766,1.0,0.32142857142857145,0.1997338654842403
200,5,0.01,100,4,0.30000000000000004,0.7368421052631579,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3268602252303067
200,5,0.01,100,4,0.4,0.8596491228070176,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4722222222222222
200,5,0.01,100,4,0.5,0.8596491228070176,0.6,0.3333333333333333,0.42857142857142855,0.37596030887070225
200,5,0.01,100,4,0.6,0.8771929824561403,0.75,0.3333333333333333,0.46153846153846156,0.44609151696645605
200,5,0.01,100,4,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
200,5,0.01,100,4,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
200,5,0.01,100,4,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
200,5,0.01,100,5,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
200,5,0.01,100,5,0.2,0.45614035087719296,0.21052631578947367,0.8888888888888888,0.3404255319148936,0.20412414523193154
200,5,0.01,100,5,0.30000000000000004,0.8070175438596491,0.4375,0.7777777777777778,0.56,0.47901199341707346
200,5,0.01,100,5,0.4,0.8596491228070176,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4722222222222222
200,5,0.01,100,5,0.5,0.8947368421052632,0.7142857142857143,0.5555555555555556,0.625,0.5709223948597401
200,5,0.01,100,5,0.6,0.8596491228070176,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.328866678429223
200,5,0.01,100,5,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
200,5,0.01,100,5,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
200,5,0.01,100,5,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
200,5,0.01,150,1,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,5,0.01,150,1,0.2,0.43103448275862066,0.2,0.8888888888888888,0.32653061224489793,0.18456434099998265
200,5,0.01,150,1,0.30000000000000004,0.8103448275862069,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.4259349952705581
200,5,0.01,150,1,0.4,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
200,5,0.01,150,1,0.5,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
200,5,0.01,150,1,0.6,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
200,5,0.01,150,1,0.7000000000000001,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
200,5,0.01,150,1,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
200,5,0.01,150,1,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,5,0.01,150,2,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,5,0.01,150,2,0.2,0.603448275862069,0.25,0.7777777777777778,0.3783783783783784,0.2530240384255299
200,5,0.01,150,2,0.30000000000000004,0.7586206896551724,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.3517215088579076
200,5,0.01,150,2,0.4,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
200,5,0.01,150,2,0.5,0.8620689655172413,0.6,0.3333333333333333,0.42857142857142855,0.37735271462657
200,5,0.01,150,2,0.6,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.01,150,2,0.7000000000000001,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.01,150,2,0.8,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.01,150,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,5,0.01,150,3,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,5,0.01,150,3,0.2,0.5172413793103449,0.24324324324324326,1.0,0.391304347826087,0.32287320150037885
200,5,0.01,150,3,0.30000000000000004,0.7931034482758621,0.42857142857142855,1.0,0.6,0.5688718312149532
200,5,0.01,150,3,0.4,0.896551724137931,0.6,1.0,0.75,0.7256242913828739
200,5,0.01,150,3,0.5,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
200,5,0.01,150,3,0.6,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,5,0.01,150,3,0.7000000000000001,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
200,5,0.01,150,3,0.8,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
200,5,0.01,150,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,5,0.01,150,4,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
200,5,0.01,150,4,0.2,0.6842105263157895,0.32,0.8888888888888888,0.47058823529411764,0.3929389795714681
200,5,0.01,150,4,0.30000000000000004,0.8421052631578947,0.5,0.5555555555555556,0.5263157894736842,0.4327567085491873
200,5,0.01,150,4,0.4,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
200,5,0.01,150,4,0.5,0.8771929824561403,0.75,0.3333333333333333,0.46153846153846156,0.44609151696645605
200,5,0.01,150,4,0.6,0.8771929824561403,0.75,0.3333333333333333,0.46153846153846156,0.44609151696645605
200,5,0.01,150,4,0.7000000000000001,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,5,0.01,150,4,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
200,5,0.01,150,4,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
200,5,0.01,150,5,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
200,5,0.01,150,5,0.2,0.7017543859649122,0.3333333333333333,0.8888888888888888,0.48484848484848486,0.4103049699311091
200,5,0.01,150,5,0.30000000000000004,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
200,5,0.01,150,5,0.4,0.8771929824561403,0.625,0.5555555555555556,0.5882352941176471,0.5176005111238263
200,5,0.01,150,5,0.5,0.8947368421052632,0.7142857142857143,0.5555555555555556,0.625,0.5709223948597401
200,5,0.01,150,5,0.6,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
200,5,0.01,150,5,0.7000000000000001,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,5,0.01,150,5,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
200,5,0.01,150,5,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
200,5,0.01,200,1,0.1,0.27586206896551724,0.17647058823529413,1.0,0.3,0.15877683720748895
200,5,0.01,200,1,0.2,0.6896551724137931,0.2857142857142857,0.6666666666666666,0.4,0.2716234869765092
200,5,0.01,200,1,0.30000000000000004,0.8620689655172413,0.5454545454545454,0.6666666666666666,0.6,0.5214765466012004
200,5,0.01,200,1,0.4,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
200,5,0.01,200,1,0.5,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,5,0.01,200,1,0.6,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
200,5,0.01,200,1,0.7000000000000001,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
200,5,0.01,200,1,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
200,5,0.01,200,1,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,5,0.01,200,2,0.1,0.3103448275862069,0.1702127659574468,0.8888888888888888,0.2857142857142857,0.08586561610702495
200,5,0.01,200,2,0.2,0.6551724137931034,0.2608695652173913,0.6666666666666666,0.375,0.2366474765140096
200,5,0.01,200,2,0.30000000000000004,0.8448275862068966,0.5,0.5555555555555556,0.5263157894736842,0.4347004424644175
200,5,0.01,200,2,0.4,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
200,5,0.01,200,2,0.5,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,0.01,200,2,0.6,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.01,200,2,0.7000000000000001,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.01,200,2,0.8,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.01,200,2,0.9,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
200,5,0.01,200,3,0.1,0.3103448275862069,0.1836734693877551,1.0,0.3103448275862069,0.1836734693877551
200,5,0.01,200,3,0.2,0.6724137931034483,0.32142857142857145,1.0,0.4864864864864865,0.443613573862942
200,5,0.01,200,3,0.30000000000000004,0.8103448275862069,0.45,1.0,0.6206896551724138,0.5907449465181523
200,5,0.01,200,3,0.4,0.9310344827586207,0.7272727272727273,0.8888888888888888,0.8,0.7644134116844905
200,5,0.01,200,3,0.5,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
200,5,0.01,200,3,0.6,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,5,0.01,200,3,0.7000000000000001,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
200,5,0.01,200,3,0.8,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
200,5,0.01,200,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,5,0.01,200,4,0.1,0.3684210526315789,0.2,1.0,0.3333333333333333,0.22360679774997896
200,5,0.01,200,4,0.2,0.7192982456140351,0.3333333333333333,0.7777777777777778,0.4666666666666667,0.36746545987008206
200,5,0.01,200,4,0.30000000000000004,0.8771929824561403,0.625,0.5555555555555556,0.5882352941176471,0.5176005111238263
200,5,0.01,200,4,0.4,0.8596491228070176,0.6,0.3333333333333333,0.42857142857142855,0.37596030887070225
200,5,0.01,200,4,0.5,0.8771929824561403,0.75,0.3333333333333333,0.46153846153846156,0.44609151696645605
200,5,0.01,200,4,0.6,0.8771929824561403,0.75,0.3333333333333333,0.46153846153846156,0.44609151696645605
200,5,0.01,200,4,0.7000000000000001,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,5,0.01,200,4,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
200,5,0.01,200,4,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
200,5,0.01,200,5,0.1,0.45614035087719296,0.21052631578947367,0.8888888888888888,0.3404255319148936,0.20412414523193154
200,5,0.01,200,5,0.2,0.7543859649122807,0.3684210526315789,0.7777777777777778,0.5,0.4082482904638631
200,5,0.01,200,5,0.30000000000000004,0.8421052631578947,0.5,0.6666666666666666,0.5714285714285714,0.4844813951249544
200,5,0.01,200,5,0.4,0.8947368421052632,0.7142857142857143,0.5555555555555556,0.625,0.5709223948597401
200,5,0.01,200,5,0.5,0.8947368421052632,0.7142857142857143,0.5555555555555556,0.625,0.5709223948597401
200,5,0.01,200,5,0.6,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
200,5,0.01,200,5,0.7000000000000001,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
200,5,0.01,200,5,0.8,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,5,0.01,200,5,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
200,5,0.1,100,1,0.1,0.8103448275862069,0.4375,0.7777777777777778,0.56,0.48127949631033423
200,5,0.1,100,1,0.2,0.8275862068965517,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3424036281179138
200,5,0.1,100,1,0.30000000000000004,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
200,5,0.1,100,1,0.4,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,0.1,100,1,0.5,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,0.1,100,1,0.6,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,0.1,100,1,0.7000000000000001,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
200,5,0.1,100,1,0.8,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.1,100,1,0.9,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
200,5,0.1,100,2,0.1,0.8448275862068966,0.5,0.5555555555555556,0.5263157894736842,0.4347004424644175
200,5,0.1,100,2,0.2,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,5,0.1,100,2,0.30000000000000004,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,5,0.1,100,2,0.4,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,0.1,100,2,0.5,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,0.1,100,2,0.6,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
200,5,0.1,100,2,0.7000000000000001,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.1,100,2,0.8,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.1,100,2,0.9,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.1,100,3,0.1,0.896551724137931,0.6,1.0,0.75,0.7256242913828739
200,5,0.1,100,3,0.2,0.8793103448275862,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6039867765859692
200,5,0.1,100,3,0.30000000000000004,0.896551724137931,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6054421768707483
200,5,0.1,100,3,0.4,0.9310344827586207,0.8571428571428571,0.6666666666666666,0.75,0.7182761683195928
200,5,0.1,100,3,0.5,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
200,5,0.1,100,3,0.6,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,0.1,100,3,0.7000000000000001,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,0.1,100,3,0.8,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
200,5,0.1,100,3,0.9,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
200,5,0.1,100,4,0.1,0.8947368421052632,0.6363636363636364,0.7777777777777778,0.7,0.6416587529241817
200,5,0.1,100,4,0.2,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
200,5,0.1,100,4,0.30000000000000004,0.9122807017543859,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6353446734100326
200,5,0.1,100,4,0.4,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,5,0.1,100,4,0.5,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,5,0.1,100,4,0.6,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,5,0.1,100,4,0.7000000000000001,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,5,0.1,100,4,0.8,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,5,0.1,100,4,0.9,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
200,5,0.1,100,5,0.1,0.8947368421052632,0.6363636363636364,0.7777777777777778,0.7,0.6416587529241817
200,5,0.1,100,5,0.2,0.9122807017543859,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6353446734100326
200,5,0.1,100,5,0.30000000000000004,0.8947368421052632,0.8,0.4444444444444444,0.5714285714285714,0.5460375914550676
200,5,0.1,100,5,0.4,0.9122807017543859,1.0,0.4444444444444444,0.6153846153846154,0.6344412685745152
200,5,0.1,100,5,0.5,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
200,5,0.1,100,5,0.6,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
200,5,0.1,100,5,0.7000000000000001,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,5,0.1,100,5,0.8,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,5,0.1,100,5,0.9,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,5,0.1,150,1,0.1,0.7931034482758621,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.3406033187925883
200,5,0.1,150,1,0.2,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
200,5,0.1,150,1,0.30000000000000004,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,5,0.1,150,1,0.4,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,0.1,150,1,0.5,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,0.1,150,1,0.6,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,0.1,150,1,0.7000000000000001,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
200,5,0.1,150,1,0.8,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
200,5,0.1,150,1,0.9,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
200,5,0.1,150,2,0.1,0.8448275862068966,0.5,0.5555555555555556,0.5263157894736842,0.4347004424644175
200,5,0.1,150,2,0.2,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
200,5,0.1,150,2,0.30000000000000004,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,5,0.1,150,2,0.4,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,0.1,150,2,0.5,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
200,5,0.1,150,2,0.6,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
200,5,0.1,150,2,0.7000000000000001,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.1,150,2,0.8,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.1,150,2,0.9,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.1,150,3,0.1,0.896551724137931,0.6,1.0,0.75,0.7256242913828739
200,5,0.1,150,3,0.2,0.8793103448275862,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6039867765859692
200,5,0.1,150,3,0.30000000000000004,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
200,5,0.1,150,3,0.4,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
200,5,0.1,150,3,0.5,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
200,5,0.1,150,3,0.6,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,0.1,150,3,0.7000000000000001,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
200,5,0.1,150,3,0.8,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,5,0.1,150,3,0.9,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
200,5,0.1,150,4,0.1,0.9122807017543859,0.7,0.7777777777777778,0.7368421052631579,0.6857529381625583
200,5,0.1,150,4,0.2,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
200,5,0.1,150,4,0.30000000000000004,0.9298245614035088,1.0,0.5555555555555556,0.7142857142857143,0.7161148740394329
200,5,0.1,150,4,0.4,0.9298245614035088,1.0,0.5555555555555556,0.7142857142857143,0.7161148740394329
200,5,0.1,150,4,0.5,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,5,0.1,150,4,0.6,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,5,0.1,150,4,0.7000000000000001,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,5,0.1,150,4,0.8,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,5,0.1,150,4,0.9,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
200,5,0.1,150,5,0.1,0.8947368421052632,0.6363636363636364,0.7777777777777778,0.7,0.6416587529241817
200,5,0.1,150,5,0.2,0.9122807017543859,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6353446734100326
200,5,0.1,150,5,0.30000000000000004,0.8947368421052632,0.8,0.4444444444444444,0.5714285714285714,0.5460375914550676
200,5,0.1,150,5,0.4,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,5,0.1,150,5,0.5,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
200,5,0.1,150,5,0.6,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,5,0.1,150,5,0.7000000000000001,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,5,0.1,150,5,0.8,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,5,0.1,150,5,0.9,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,5,0.1,200,1,0.1,0.8103448275862069,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.36887782999545776
200,5,0.1,200,1,0.2,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
